27/10/13,13:30,8.9,66,2.9,1.0,3.1,290,0.0,0.9,1011.1,67.8,20.5,47,2.0,8.9,8.9,0,0,0.00,0.00,6.7,0,0.0,315,0.0
27/10/13,13:45,8.7,67,2.9,0.7,2.4,287,0.0,0.9,1011.1,67.8,20.5,47,1.4,8.7,8.7,0,0,0.00,0.00,6.7,0,0.0,292,0.0
27/10/13,14:00,8.6,67,2.8,1.4,2.7,276,0.0,0.9,1011.3,67.8,20.5,47,2.0,8.2,8.6,0,0,0.00,0.00,6.1,0,0.0,270,0.0
27/10/13,14:15,8.6,67,2.8,2.0,3.7,327,0.0,0.9,1011.4,67.8,20.6,47,3.1,7.5,8.6,0,0,0.00,0.00,5.7,0,0.0,90,0.0
27/10/13,14:30,8.3,68,2.7,2.4,4.8,338,0.0,0.9,1011.6,67.8,20.6,47,4.4,6.9,8.3,0,0,0.00,0.00,5.1,0,0.0,315,0.0
27/10/13,14:45,8.1,70,3.0,1.7,4.1,346,0.0,0.9,1011.6,67.8,20.6,47,2.4,7.3,8.1,0,0,0.00,0.00,5.4,0,0.0,360,0.0
27/10/13,15:00,8.0,71,3.1,1.7,2.7,357,0.0,0.9,1011.9,67.8,20.7,47,2.7,7.1,8.0,0,0,0.00,0.00,5.3,0,0.0,292,0.0
27/10/13,15:15,8.1,72,3.4,0.3,2.7,322,0.0,0.9,1011.8,67.8,20.7,46,1.0,8.1,8.1,0,0,0.00,0.00,6.5,0,0.0,135,0.0
27/10/13,15:30,8.3,72,3.6,0.7,2.0,297,0.0,0.9,1012.1,67.8,20.8,47,1.4,8.3,8.3,0,0,0.00,0.00,6.4,0,0.0,292,0.0
27/10/13,15:45,8.2,72,3.5,0.3,2.0,21,0.0,0.9,1012.4,67.8,20.9,49,0.7,8.2,8.2,0,0,0.00,0.00,6.6,0,0.0,90,0.0
